address,name,size
0x6a8834,_ZN12LogicELOMath19calculateNewKFactorEiii,0x10
0x6a8844,_ZN9BitStream26readPositiveIntMax33554431Ev,0x6c
0x6a88b0,_ZN13PlayAnimation11setEndFrameERK6String,0x28
0x6a88d8,_ZN15sc3dWorldSprite7doFlushEv,0x28c
0x6a8b64,_ZN15DownloadManager22removeOnDemandResourceERK6String,0x258
0x6a8dbc,_ZNK12RenderSystem13screenToLogicEffRiS0_,0xd8
0x6a8e94,_ZN28UdpBigMessageFragmentMessage12setMessageIdEc,0x8
0x6a8e9c,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain14inputOkPressedEvE4$_12NS_9allocatorIS3_EEFvvEE6targetERKSt9type_info,0x1c
0x6a8eb8,_ZN13HTTPMessaging10onResponseEN10HTTPClient6StatusEiPKv,0xf4
0x6a8fac,_ZN12BattleScreen4exitEv,0x48
0x6a8ff4,_ZNK22FriendLoggedOutMessage14getMessageTypeEv,0x8
0x6a8ffc,_ZN13YoozooManagerD2Ev,0xdc
0x6a90d8,_ZN11Application20getMainOpenGLContextEv,0xc
0x6a90e4,_nti_iterator_get_line_ascent,0x8
0x6a90ec,_ZN29LogicChangeControlModeCommand7executeEP13LogicHomeModeib,0x84
0x6a9170,_ZNK18LogicChallengeData14getHeaderFrameEv,0x10
0x6a9180,_ZNK15LogicJSONObject13getJSONNumberERK6String,0xd8
0x6a9258,_ZNK19LogicProjectileData9getRedMulEv,0x10
0x6a9268,_ZN22LogicAllianceBadgeDataC2EP6CSVRowP14LogicDataTable,0x2c
0x6a9294,_ZNK9CombatHUD16getTopMaskStartYEv,0x18
0x6a92ac,_ZN12LogicVector36divideEi,0x20
0x6a92cc,_ZNK9TextField10drawCursorER5StagefffRK9Matrix2x3,0x2d0
0x6a959c,_ZN23TeamSetPlayerMapMessageC2Ev,0x40
0x6a95dc,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain15_gameBackgroundEvE4$_16EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE11target_typeEv,0xc
0x6a95e8,_hb_shape_plan_get_shaper,0x8
0x6a95f0,_u_strncmp_58,0x50
0x6a9640,_ZN10HomeScreen17eventDataReceivedEP9EventDataS1_b,0xc
0x6a964c,_ZN13TextureSystem14generateMipmapEi,0x14
0x6a9660,_ZNKSt6__ndk110__function6__funcIZN6Shader4loadEPKcS4_S4_E3$_1NS_9allocatorIS5_EEFvvEE6targetERKSt9type_info,0x1c
0x6a967c,_ZNSt6__ndk110__function6__funcIZN11AndroidMain14inputOkPressedEvE4$_12NS_9allocatorIS3_EEFvvEE7destroyEv,0x4
0x6a9680,_u_isJavaSpaceChar_58,0x80
0x6a9700,_ZN9EntryInfo9getSkinAtEPK13LogicHomeModePK18LogicCharacterDatai,0xe4
0x6a97e4,_ZN8NewsPage4initEv,0x34
0x6a9818,_ZN11BounceTween6updateEf,0xec
0x6a9904,_ZN36SkinPurchaseOptionRewardNotification8destructEv,0x2c
0x6a9930,_hb_ot_layout_lookup_collect_glyphs,0x2bc
0x6a9bec,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain15_gameBackgroundEvE4$_16EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE7destroyEv,0x4
0x6a9bf0,_ZN6icu_5811ICU_Utility12appendToRuleERNS_13UnicodeStringEPKNS_14UnicodeMatcherEaS2_,0x134
0x6a9d24,_ZN8GameMain15onMemoryWarningEv,0x4
0x6a9d28,_ZL15data_create_usePK18hb_ot_shape_plan_t,0x168
0x6a9e90,_ZN15ResourceManager13getJSONObjectERK6String,0x7c
0x6a9f0c,_ZN10LZMAReader12readIntArrayEiPi,0xc8
0x6a9fd4,_ZN20LogicBattlePlayerMap28setFriendlySignoffAccountIdsEP14LogicArrayListIP9LogicLongE,0xa0
0x6aa074,_ZN24EsportTournamentsWebView14handleCallbackERK6String,0x2f4
0x6aa368,_ZNK17LogicSkinConfData16getLobbyLoopFaceEv,0x10
0x6aa378,_ZN23ChangeAvatarNameMessageC2Ev,0x38
0x6aa3b0,_ZN11Application25getAppLicensingSignedDataEv,0xc
0x6aa3bc,_Z27crypto_stream_chacha20_kexpPmPKhS1_,0x2c
0x6aa3e8,_sub_6AA3E8,0x10
0x6aa3f8,_sub_6AA3F8,0x24
0x6aa41c,_sub_6AA41C,0x40
0x6aa45c,_sub_6AA45C,0x1c
0x6aa478,_sub_6AA478,0x2c
0x6aa7b8,_ZN21LogicBattleModeServer22getTeamMemberPositionsEi,0x24
0x6aa7dc,_ZNK24LogicBillingPackagesData16getCurrencyInRMBEv,0x8
0x6aa7e4,_ZN5titan3com9supercell5titan7GameApp14hapticFeedbackEi,0x74
0x6aa858,_ZNK9QuestData19isSpecialEventQuestEv,0x8
0x6aa860,_ZN26ChampionshipChallengePopup13getScrollAreaEv,0xc
0x6aa86c,_ZN10BattleMode7keyDownEi,0x8
0x6aa874,_ZN17LogicGameModeUtil16getModeCarryableEi,0xd4
0x6aa948,_ZN9EmoteIcon10setVisibleEb,0x28
0x6aa970,_ZN15ResourceManager12getMovieClipERK6StringPKc,0x34
0x6aa9a4,_ZN16BattleEndMessage29getKeyRewardForCompletedGoalsEi,0x84
0x6aaa28,_ZN6icu_58L12enumAlgNamesEPNS_16AlgorithmicRangeEiiPFaPvi15UCharNameChoicePKciES2_S3_,0x438
0x6aae60,_ZL21arabic_fallback_shapePK18hb_ot_shape_plan_tP9hb_font_tP11hb_buffer_t,0xb88
0x6ab9e8,_ZNK16QuestListHandler9hasQuestsEv,0x14
0x6ab9fc,_ZNK18scFSLayerDirectory10hasVersionEv,0x30
0x6aba2c,_ZNK26AllianceKickOutStreamEntry6encodeEP15ChecksumEncoder,0xac
0x6abad8,_ZN16ByteStreamHelper13writeGlobalIDEP15ChecksumEncoderi,0x74
0x6abb4c,_ZN24HighRateUdpReceiveBuffer14processMessageEP18HighRateUdpMessageR14LogicArrayListIS1_E,0x408
0x6abf54,_ZN20AdjustPackageMessage17removePackageDataEv,0x14
0x6abf68,_ZN8GameMain15dialogDidCancelEi,0x4dc
0x6ac444,_ZN5lzham37raw_quasi_adaptive_huffman_data_modelC2ERKS0_,0x20
0x6ac464,_ZNK14LogicSkillData15getRechargeTimeEv,0x10
0x6ac474,_ZN24DebugHudMessageCollectorC2EP9IDebugHud,0xa0
0x6ac514,_ZN14LogicDailyData9onReceiveEx,0x64
0x6ac578,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback17clearPendingLoginEP8_jobjectE3$_4NS_9allocatorIS5_EEFvvEE6targetERKSt9type_info,0x1c
0x6ac594,_ZN13LogicConfData15getReleaseEntryEPK9LogicData,0x38
0x6ac5cc,_ZNK18LogicCharacterData25getInLeadCelebrationSoundEPK13LogicSkinData,0x44
0x6ac610,_ZN8TimeUtil24getTimeStringWithSecondsEibb,0x10
0x6ac620,_ZNKSt6__ndk110__function6__funcIZN14LineConnection9autologinEvE3$_1NS_9allocatorIS3_EEFvbPKN8linecorp4nova11CredentialsEPKNS7_5ErrorEEE6targetERKSt9type_info,0x1c
0x6ac63c,_ZN6String7combineEPKciS1_ib,0x158
0x6ac794,_ZN17UIMovieClipGetter12getMovieClipEP5UICtx,0x44
0x6ac7d8,_ZN9RankPopup13scrollToBeginEv,0x64
0x6ac83c,_ZNSt6__ndk110__function6__funcIZN10HeroSprite9HeroEntry15updateAnimationEfE3$_0NS_9allocatorIS4_EEFNS_8functionIFvvEEEvEE18destroy_deallocateEv,0x4
0x6ac840,_ZN8HomeMode18addResourcesToLoadEP16ResourceListener,0xcc
0x6ac90c,_ZN14ChallengeEntry8destructEv,0x44
0x6ac950,_ZN6icu_5822UCharCharacterIterator6move32EiNS_17CharacterIterator7EOriginE,0x240
0x6acb90,_ZN8ImageSet3addERK6String,0x9c
0x6acc2c,_ZN22UnlockAccountOkMessageC2Ev,0x34
0x6acc60,_ZN10LZMAReader12readIntArrayEi,0x5c
0x6accbc,_ZN15sc3dWorldCamera10touchMovedERK5Touch,0x8
0x6accc4,_Z20nativeDialogInternalP21INativeDialogListenerRK6StringS3_S3_S3_S3_,0x180
0x6ace44,_ZNK6icu_5816KhmerBreakEngine23divideUpDictionaryRangeEP5UTextiiRNS_6UStackE,0x578
0x6ad3bc,_ZNK12scZstdFilter8compressEPKvm,0xf8
0x6ad4b4,_ZN31AntiAddictionDataUpdatedMessage8destructEv,0x24
0x6ad4d8,_ZN17EventDetailsPopup12touchPressedERK5Touch,0x1c
0x6ad4f4,_ZN39GoogleServiceAccountAlreadyBoundMessage21removeGoogleServiceIdEv,0x10
0x6ad504,_ZN9EntryInfoC2EPK18LogicCharacterDataPK13LogicSkinData,0x1490
0x6ae994,_ZN25AcceptFriendFailedMessage6encodeEv,0x28
0x6ae9bc,_inflateValidate,0x64
0x6aea20,_ZN21ToggleDebugMenuButtonD2Ev,0x10
0x6aea30,_ZN27GetTokenFriendResultMessage8destructEv,0x40
0x6aea70,_ZN12MapEditorHUD17refreshTileCountsEv,0xe4
0x6aeb54,_ZN13FriendsScreen19closeCustomPopoversEv,0x8
0x6aeb5c,_ZN15ResourceManager15setResourcePathERK6String,0x14
0x6aeb70,_ZNK15LogicJSONNumber7getTypeEv,0x8
0x6aeb78,_ZN15GravityParticle6updateEf,0x118
0x6aec90,_ZN13TitanInStream6readI8Ev,0x10
0x6aeca0,_ZN9TextField16setUseDeviceFontEb,0xc
0x6aecac,_ZN11LogicPlayer24increaseTicksInObjectiveEi,0xc
0x6aecb8,_uprv_strnicmp_58,0x88
0x6aed40,_ZNK10NativeFont8isItalicEv,0x8
0x6aed48,_ZNK9CombatHUD17getChatAreaHeightEv,0x38
0x6aed80,_ZN14TitanOutStream8writeI16Es,0x14
0x6aed94,_ZNSt6__ndk110__function6__funcIZN11AndroidMain14destroySurfaceEvE3$_3NS_9allocatorIS3_EEFvvEEclEv,0x48
0x6aeddc,_ZN15LogicPathFinder13heuristicCostEii,0x84
0x6aee60,_ZNK12MovieClipRef7isValidEv,0x24
0x6aee84,_ZN15OfferBundleItem17getChronosEventIdEv,0xc
0x6aee90,_ZNSt6__ndk110__function6__funcIZN8TestCase17getVisibleButtonsEvE3$_3NS_9allocatorIS3_EEFP6SpritevEEclEv,0x10
0x6aeea0,_Java_com_supercell_titan_GameApp_setTencentWaiting,0x24
0x6aeec4,_ZN5titan3com9supercell5titan5Kakao5startEv,0x5c
0x6aef20,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback19setTutorialCompleteEP8_jobjectE4$_11NS_9allocatorIS5_EEFvvEE7destroyEv,0x4
0x6aef24,_ZN23LogicSelectEmoteCommandC2EPK14LogicEmoteDatai,0x44
0x6aef68,_ZN8Material14getEmissionTexEv,0x38
0x6aefa0,_ZN7Offline15getSelectedHeroEv,0x8
0x6aefa8,_ZN10PlayerInfoD0Ev,0x24
0x6aefcc,_ZN8Databind4Util16getFieldTypeNameE17DatabindFieldType,0x28
0x6aeff4,_hb_font_get_glyph_extents_for_origin,0x94
0x6af088,_uprv_deleteUObject_58,0x14
0x6af09c,_ZNSt6__ndk110__function6__funcIZN8TestCase9moveTouchER5TouchS3_S3_fE3$_8NS_9allocatorIS5_EEFvvEE18destroy_deallocateEv,0x4
0x6af0a0,_ZN13LogicSkinData21setHeroScreenLoopAnimERK6String,0x8
0x6af0a8,_ZNK14LogicPlayerMap8getWidthEv,0x24
0x6af0cc,_ZN31PreviewBrawlerOrSkinRewardPopupC2EPK18LogicCharacterDataPK13LogicSkinDatai6String,0x808
0x6af8d4,_ZN10SCTuneImpl10popMessageEv,0x78
0x6af94c,_ZN12LogicBitList4initEi,0xb0
0x6af9fc,_ZN9BitStream25writePositiveIntMax262143Ei,0x8
0x6afa04,_hb_unicode_mirroring,0xc
0x6afa10,_ZN11AndroidMain11onLostFocusEv,0x4
0x6afa14,_ZN14LoginOkMessage7setTierEi,0x8
0x6afa1c,_ZNK22AllianceChatController11getNewCountEv,0x3c
0x6afa58,_ZN16GameStateManager24setUnbotifyBattleContextEP21LogicBattleModeClient,0x260
0x6afcb8,_ZNK9MovieClip14getChildByNameERK6String,0xa0
0x6afd58,_ZNKSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_5NS_9allocatorIS7_EEFvvEE7__cloneEPNS0_6__baseISA_EE,0x20
0x6afd78,_ZN39GoogleServiceAccountAlreadyBoundMessage15removePassTokenEv,0x10
0x6afd88,_ZN5lzham12lzcompressor13extreme_parseERNS0_18parse_thread_stateE,0xa08
0x6b0790,_ZN13IntValueEntry6encodeEP10ByteStream,0x44
0x6b07d4,_ZN7GLImage16getBytesPerPixelEii,0x68
0x6b083c,_ZNK10HomeScreen8openShopEv,0xe0
0x6b091c,_ZN16YoozooLoginStateD0Ev,0xa4
0x6b09c0,_ZNK17LogicSkinConfData11getWalkAnimEv,0x10
0x6b09d0,_hb_buffer_set_length,0xcc
0x6b0a9c,_ZN11BasePageGUI12touchPressedERK5Touch,0x18
0x6b0ab4,_ZN10HomeScreen6onDropEP14LogicArrayListIP12DeliveryUnitEbi,0xfc
0x6b0bb0,_ZN31RequestLatencyTestStatusMessage6decodeEv,0x2c
0x6b0bdc,_ZN19DebugPerformanceHud10getEnabledEv,0xc
0x6b0be8,_ZN19VisionUpdateMessage18getServiceNodeTypeEv,0x8
0x6b0bf0,_ZN16LogicSkillClient8destructEv,0xc
0x6b0bfc,_ZN6icu_5810UnicodeSet18applyPropertyAliasERKNS_13UnicodeStringES3_R10UErrorCode,0x5a0
0x6b119c,_ZN19SelectLocationPopupC2EPK17LogicLocationDataP9EventDataPK20LogicBattlePlayerMapibb6StringS8_i,0x6e8
0x6b1884,_ZNK18LogicGemBundleData16existsOnPlatformEv,0xac
0x6b1930,_ZN13DebugMenuBase7keyDownEi,0x7c
0x6b19ac,_ZN34LogicPurchaseChallengeLivesCommand8destructEv,0x4
0x6b19b0,_ZNK20LogicBattlePlayerMap20getGameModeVariationEv,0x8
0x6b19b8,_ZNK26LogicDeviceLinkDoneMessage14getMessageTypeEv,0x8
0x6b19c0,_utrace_format_58,0x90
0x6b1a50,_ZN12jpeg_decoder20transform_mcu_expandEi,0x13a8
0x6b2df8,_ZN18AllianceMemberItem13buttonPressedEv,0x28
0x6b2e20,_ZNK12LogicTileMap33isPlayerLineOfSightClearFromWaterEiiii,0x30
0x6b2e50,_ZNK13LogicConfData28isSkinGroupActiveForCampaignEPK21LogicSkinCampaignData,0x90
0x6b2ee0,_ZN15OutlineRenderer6renderER9Matrix2x3R14ColorTransformif,0x140
0x6b3020,_ZN26ListBrawlTvChannelsMessage6decodeEv,0x40
0x6b3060,_ures_getSize_58,0xc
0x6b306c,_ZN20LogicRawOutReflector22reflectNextReflectableEP16LogicReflectablei,0xd0
0x6b313c,_ubrk_following_58,0xc
0x6b3148,_ZNKSt6__ndk110__function6__funcIZN21RankedTeamSelectPopup6updateEfE3$_1NS_9allocatorIS3_EEFP9ExecutionvEE7__cloneEv,0x38
0x6b3180,_ZN18sc3dPanPinchCamera19setPanningThresholdEf,0xc
0x6b318c,_ZN7Shape3d4setZEf,0x14
0x6b31a0,_ZN7GLImage14updateSubImageEPKciiiiii,0x3e0
0x6b3580,_ZNK6icu_5817ResourceDataValue14getStringArrayEPNS_13UnicodeStringEiR10UErrorCode,0x88
0x6b3608,_ZN13StencilSprite15collisionRenderER9Matrix2x3,0x94
0x6b369c,_ZNK13LogicFaceData13getExportNameEv,0x10
0x6b36ac,_ZN6EffectD0Ev,0x24
0x6b36d0,_ZNK12TencentLogin12getChannelIdEv,0x58
0x6b3728,_ZN16PlayAgainMessage6encodeEv,0x28
0x6b3750,_ZN31LogicRankedSeasonChangedCommand8destructEv,0x48
0x6b3798,_ZN27BattleEndRankedRankUpScreen12removeEffectEv,0x38
0x6b37d0,_ZNK13LogicJSONNode12asJSONObjectEb,0x8c
0x6b385c,_ZN34AskForPlayingTencentFriendsMessageC2Ev,0x34
0x6b3890,_ZNK28UdpBigMessageFragmentMessage19getFragmentBytesLenEv,0x8
0x6b3898,_ZN24SkinCampaignGroupHandlerD0Ev,0x24
0x6b38bc,_hb_font_funcs_set_glyph_from_name_func,0x8c
0x6b3948,_ZN17GameCenterManager4initERK6String,0x90
0x6b39d8,_ZN41CafeBazaarBillingProcessedByServerMessage9setProdIdERK6String,0x8
0x6b39e0,_ZN5Stage5end3DEv,0xfc
0x6b3adc,_ZN11GemPackItemC2EPK24LogicBillingPackagesDataP4Shopb,0x348
0x6b3e24,_ZN9BitStream25readPositiveIntMax4194303Ev,0x6c
0x6b3e90,_ZN14UdpLaserSocket4sendEPci,0x13c
0x6b3fcc,_ZNK21LogicBattleModeClient19getOriginalTileDataEi,0x1c
0x6b3fe8,_ZN13LogicBossData12resetStaticsEPK8CSVTable,0x2e4
0x6b42cc,_ZNK9HTTPQueue11failedCountEv,0xc
0x6b42d8,_ZN23LogicReflectableFactory19destroyBaseInstanceEv,0x48
0x6b4320,_egc_iter_get_codepoint,0x8
0x6b4328,_ZNK13HeroInfoPopup18shouldShowResourceEi,0x1c
0x6b4344,_ZN7SCWFile7getMeshEPP8GeometryiPK8MaterialS5_PK9xMatrix44,0x2198
0x6b64dc,_ZN17ShopSkinTeaseItem20afterSizeCalculationEv,0x48
0x6b6524,_ZN15MovieClipHelper14replaceEffectsEP6Spriteb,0x31c
0x6b6840,_ZN14AllianceStream22sendOfflineChatMessageERK6String,0x4
0x6b6844,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage14updateSubImageEPKciiiiiiE4$_10EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEED0Ev,0x4
0x6b6848,_ZN18LogicNameColorData8destructEv,0x24
0x6b686c,_ZN5titan7android7content2pm9Signature11toByteArrayEv,0x7c
0x6b68e8,_ZNK9sc3dWorld10get3DLayerEv,0x8
0x6b68f0,_ZN6icu_586UStack3popEv,0x54
0x6b6944,_ZN6icu_5815RBBISymbolTable8addEntryERKNS_13UnicodeStringEPNS_8RBBINodeER10UErrorCode,0xc8
0x6b6a0c,_ZNK6String6charAtEi,0xd0
0x6b6adc,_ZN19BrawlPassSeasonData26addFreeRewardsClaimedLevelEi,0x50
0x6b6b2c,_ZNK19LogicProjectileData19getLifeStealPercentEv,0x8
0x6b6b34,_ZN24LatencyTestResultMessageC2Ei,0x44
0x6b6b78,_ZN9NamePopup11showWarningERK6String,0x40
0x6b6bb8,_ZN11LogicQuests14updateProgressEii,0x48
0x6b6c00,_ZN5titan3com9supercell5titan7GameApp16getWindowManagerEv,0x7c
0x6b6c7c,_ZN8CSVTable6addRowEP6CSVRow,0x13c
0x6b6db8,_ZN4Path10updatePathEv,0x10
0x6b6dc8,_ZN11SCIDManager11closeWindowEb,0x94
0x6b6e5c,_ZN22SCIDBindAccountMessage8destructEv,0x60
0x6b6ebc,_ZN26LookingForATeamMemberPopup6cancelEv,0x54
0x6b6f10,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_4EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE7__cloneEv,0x38
0x6b6f48,_ZN11QuestsPopup19refreshHiliteStatesEv,0xe8
0x6b7030,_Z21decompressBlockAlphaCPhS_iiiii,0x344
0x6b7374,_ZN8TestCase11isTimerDoneEv,0x10
0x6b7384,_ZN16YoozooLoginState29openChinaLoginExtraTermsPopupEv,0x10c
0x6b7490,_lv1_frida_killer__ZL23create_detection_threadv,0x90
0x6b7520,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain15_gameBackgroundEvE4$_16EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE6targetERKSt9type_info,0x1c
0x6b753c,_ZN14MessageManager19unbotifySendReportsEPci,0x6c
0x6b75a8,_ZNK22LogicLocationThemeData19getFragileAngleStepEi,0x18
0x6b75c0,_ZN17ChatOptionsSlider22setOptionItemPositionsEf,0x1b4
0x6b7774,_ZN10HeroSprite12addAnimationEiiP18LogicAnimationDataPK13LogicFaceDataPK15LogicEffectData,0x1c
0x6b7790,_ZN11RenderQueueC2Ev,0x74
0x6b7804,_ZN17HighscoreHeroList11createItemsEv,0x10c
0x6b7910,_ZN11ClientInput6encodeEP9BitStream,0x114
0x6b7a24,_ZNK18LogicAccessoryData18usableDuringChargeEv,0x10
0x6b7a34,_ZNK10TeamStream8isTypingEv,0x20
0x6b7a54,_ZNSt6__ndk110__function6__funcIZN8GameMain14loadAssetAsyncERK6StringbE3$_0NS_9allocatorIS6_EEFvvEEclEv,0x144
0x6b7b98,_ZN19SelectLocationPopup19closeCustomPopoversEv,0x8
0x6b7ba0,_ZN16LogicRankedMatch8destructEv,0xc4
0x6b7c64,_ZN17TencentLoginState24hasSeenGuestLoginWarningEv,0x2c
0x6b7c90,_ZN6icu_5822RuleBasedBreakIterator10handleNextEPKNS_14RBBIStateTableE,0x554
0x6b81e4,_ZN22SCIDBindAccountMessage18getServiceNodeTypeEv,0x8
0x6b81ec,_Java_com_supercell_titan_SupercellId_loadAccount,0xa4
0x6b8290,_ZN16RotateHeroButton13buttonPressedEv,0x30
0x6b82c0,_ZN8Renderer14finishedRenderERK12VertexBuffer,0x50
0x6b8310,_ZNK9Messaging15isAuthenticatedEv,0x14
0x6b8324,_ZN29AllianceMailAvatarStreamEntry10setMessageEP6String,0x8
0x6b832c,_ucase_isCaseSensitive_58,0x90
0x6b83bc,_ZNK27LogicDeviceLinkErrorMessage12getErrorCodeEv,0x8
0x6b83c4,_ZN20AllianceCountryPopupC2EPK15LogicRegionData,0x158
0x6b851c,_ZN15TeamMemberEntry14setDisplayDataEP17PlayerDisplayData,0x54
0x6b8570,_SzAllocTemp,0x14
0x6b8584,_ZN17LogicGameModeUtil14getBattleTicksEi,0xa4
0x6b8628,_ZN11AndroidMain18onSurfaceDestroyedEv,0x1a0
0x6b87c8,_ZN20LogicCharacterServer31setMinionDamageAndHealthBonusesEii,0x20
0x6b87e8,_ZN20LogicJSONInReflector16reflectLongArrayER18LogicLongArrayListPKc,0x2f4
0x6b8adc,_ZThn224_N16NameChangeScreen17handleNameCheckOkEv,0x58
0x6b8b34,_ZN11QuestsPopupD2Ev,0x90
0x6b8bc4,_hb_unicode_script,0xc
0x6b8bd0,_ZN22FriendLoggedOutMessage8destructEv,0x4
0x6b8bd4,_ZNK14LogicJSONArray4sizeEv,0x8
0x6b8bdc,_ZN10BattleMode19createOfflineServerEP17LogicHeroUpgradesP17LogicBattleEmotesPK17LogicIntArrayListii,0x318
0x6b8ef4,_ZN17AnimationInstanceC2EibRK6StringS2_iiii,0x140
0x6b9034,_add_char_to_run,0x1b8
0x6b91ec,_ZNSt6__ndk110__function6__funcIZN29scMultithreadedLoadingManager6submitEP14scResourceDataRK18scResourceLoadInfoE3$_0NS_9allocatorIS8_EEFvvEED2Ev,0x20
0x6b920c,_ZN22LogicMilestoneProgress6encodeEP15ChecksumEncoder,0x58
0x6b9264,_ZN24SetRegionResponseMessage8destructEv,0x24
0x6b9288,_ZN29UdpLatencyTestResponseMessageC2Ev,0x38
0x6b92c0,_u_strcmpCodePointOrder_58,0x108
0x6b93c8,_ZNK14LogicSoundData22getMovieClipFrameLabelEv,0x10
0x6b93d8,_ZN23AllianceResponseMessage6decodeEv,0x3c
0x6b9414,_ZNK20LogicCharacterClient19hasSlowDebuffClientEv,0x8
0x6b941c,_ZN27LogicSelectCharacterCommand6decodeEP10ByteStream,0x30
0x6b944c,_ZN15sc3dWorldObject14setInteractiveEb,0x24
0x6b9470,_ZNK20LogicCharacterServer18getBuffVisualStyleEi,0x8
0x6b9478,_ZN6Sprite15collisionRenderER9Matrix2x3,0x21c
0x6b9694,_ZNK17TopResourceButton16getAnalyticsNameEv,0xc
0x6b96a0,_ZNK9EventData20getLocationThemeDataEv,0x2c
0x6b96cc,_ZN15LogicClientHome20setFriendlyStarPowerEPK13LogicCardData,0x248
0x6b9914,_ubidi_getDirection_58,0x30
0x6b9944,_ZN11AndroidMain8onResumeEv,0xc
0x6b9950,_utrace_setFunctions_58,0x24
0x6b9974,_ZNK19AllianceMemberEntry14getCreatedTimeEv,0x8
0x6b997c,_ZN6icu_5816KhmerBreakEngineD2Ev,0x7c
0x6b99f8,_ZN13UICurrentRootD2Ev,0x4
0x6b99fc,_ZNK16LogicStringTable11getCSVTableEv,0x8
0x6b9a04,_ZN15ResourceManager20getMovieClipFromPoolEPKcS1_,0x3c
0x6b9a40,_ZN17GameObjectManager10playEffectEiiiPK15LogicEffectDataPK14GameObjectBaseibbb,0xd8
0x6b9b18,_ZNK11SkinPreview19getSearchInputFieldEv,0x8
0x6b9b20,_ZN15UILoadMovieClip12getMovieClipEP5UICtx,0x24
0x6b9b44,_ZNK18LogicAccessoryData15getAimGuideTypeEv,0x10
0x6b9b54,_ZN9InfoPopupC2ERK6Stringi,0x2cc
0x6b9e20,_ZN10BattleMode5enterEv,0xec
0x6b9f0c,_uhash_setValueComparator_58,0x10
0x6b9f1c,_ZN11LogicPlayer15setTeamingScoreEi,0x18
0x6b9f34,_ZN14MessageManager22findSeasonRewardsEntryEi,0x38
0x6b9f6c,_ZN13LogicSkinData14setProfileFaceERK6String,0x8
0x6b9f74,_ZN15FacebookManager15facebookFriendsEiP12FacebookUser,0x288
0x6ba1fc,_ZN23RankedRewardsTrackPopupC2Ev,0x358
0x6ba554,_ZNK13CcTeaserPopup12getPopupTypeEv,0x8
0x6ba55c,_uprv_writeSwapUInt16,0x10
0x6ba56c,_ZN14LineConnectionD2Ev,0xc
0x6ba578,_ZN21LogicProjectileClient14getTravelTicksEPK19LogicProjectileDataii,0x54
0x6ba5cc,_hb_segment_properties_hash,0x14
0x6ba5e0,_ZNK12NSCIDManager12getAssetsUrlEv,0x5c
0x6ba63c,_ZN8Renderer9printInfoEv,0x98
0x6ba6d4,_ZN15LogicStringUtil13isValidIntStrERK6String,0xc
0x6ba6e0,_ZN22TeamMemberStatusButton14touchCancelledEi,0x4
0x6ba6e4,_ZN9EntryInfoD0Ev,0x24
0x6ba708,_ZN15LogicDataTables14getMusicByNameERK6StringPK9LogicData,0x20
0x6ba728,_ZN29LogicToggleInGameHintsCommand10canExecuteEPK13LogicHomeMode,0x40
0x6ba768,_ZN20SelectableButtonListC2Ev,0x1c
0x6ba784,_Z42_hb_fallback_shaper_shape_plan_data_createP15hb_shape_plan_tPK12hb_feature_tj,0x8
0x6ba78c,_ZN25DeviceLinkEnterCodeScreen8sendCodeEv,0xa8
0x6ba834,_ZNK26RankedTeamSelectionManager12getOwnPlayerEv,0x44
0x6ba878,_ZN5Stage33printDebugInfoAboutLastBucketDrawEv,0x4
0x6ba87c,_ZN4Shop26canBuyBillingPackageBundleEPK16LogicOfferBundle,0x84
0x6ba900,_ZN21RankedCoinFlipOverlayC2EPK16LogicRankedMatch,0x710
0x6bb010,_ZN11RadioButton12createButtonEP9MovieClipRK6StringP15IButtonListener,0x18c
0x6bb19c,_ZN8Databind24NlohmannJsonOutReflector7addBoolEb,0xb8
0x6bb254,_ZN8AnimatorD0Ev,0xb8
0x6bb30c,_ZN21LogicBattleModeServer18calculateXpBonusesEv,0x4b4
0x6bb7c0,_ZN15sc3dWorldSprite6renderER9Matrix2x3R14ColorTransformif,0x220
0x6bb9e0,_ZN27ReportAllianceStreamMessage6encodeEv,0x38
0x6bba18,_ZN8HomePage19rankUpRewardClaimedEP13LogicGemOffer,0x14
0x6bba2c,_ZN19CachedFontFormatter13getTextHeightEv,0x8
0x6bba34,_ZN16ServerConnection6updateEf,0xba4
