address,name,size
0x7301a0,_ZN23AddFriendByEmailMessage11removeEmailEv,0x10
0x7301b0,_ZN19AllianceListMessage6decodeEv,0x1e8
0x730398,_ZN9InitState21updateResourceLoadingEv,0x60
0x7303f8,_ZNK22LogicLocationThemeData21getRespawningWallMeshEi,0x18
0x730410,_ZL14_deleteFactoryPv,0x14
0x730424,_ZN8TestCase17getVisibleButtonsEv,0x3e0
0x730804,_ZNK30SupercellIdNotificationMessage30getCompressedNotificationTokenEv,0x8
0x73080c,_ZN17PlayerDisplayData12setNameColorEPK18LogicNameColorData,0x28
0x730834,_ZNSt6__ndk110__function6__funcIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_2NS_9allocatorIS7_EEFvvEE7destroyEv,0x4
0x730838,_ZNK18LogicCharacterData19getUnlockSoundIndexEPK13LogicSkinData,0x48
0x730880,_ZN25TuneBrawlTvChannelMessageC2Ev,0x38
0x7308b8,_ZN24AntiAddictionInstructionD2Ev,0x50
0x730908,_ZN29LogicChangeControlModeCommandC2Ei,0x34
0x73093c,_ubidi_setPara_58,0x2818
0x733154,_ZNK17LogicClientAvatar15getSelectedItemEiPK18LogicCharacterData,0x1c4
0x733318,_ZNK12CustomButton23getContinuousPressCountEv,0x8
0x733320,_ZN6icu_587UVector7setSizeEiR10UErrorCode,0x15c
0x73347c,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback11loadAccountEP8_jobjectRK6StringS7_S7_bE3$_2NS_9allocatorIS8_EEFvvEE7__cloneEv,0x68
0x7334e4,_ZN16AllianceSettings16createInputFieldEP9TextField,0xd8
0x7335bc,_ZN14AllianceStream6openedEv,0x14
0x7335d0,_ZN21SectionShortcutButton15setNotificationEib,0x128
0x7336f8,_ZN22LogicRankedMatchPlayer6decodeEP10ByteStream,0xf8
0x7337f0,_ZN19LogicMappedCSVTableC2EPK8CSVTable,0x70
0x733860,_ZNK12BattleScreen21getShootStickEditingXEv,0x10
0x733870,_ZN12BlurRenderer15startBlurRenderEv,0x60
0x7338d0,_ZN31LogicRankedSeasonChangedCommandC2EP27LogicPlayerRankedSeasonData,0x34
0x733904,_ZN10ItemsPopup17backButtonPressedEv,0xc
0x733910,_ZN15LogicClientHome15getNotificationEi,0x38
0x733948,_ZN8Databind24NlohmannJsonOutReflector14reflectNextIntEi,0xb8
0x733a00,_ZN5titan3com9supercell5titan5Kakao10getFriendsEv,0x5c
0x733a5c,_ZNKSt6__ndk110__function6__funcIZN7GLImage6createEPKc9ImageWrap11ImageFilterE3$_1NS_9allocatorIS7_EEFvvEE6targetERKSt9type_info,0x1c
0x733a78,_ZN27LogicPlayerRankedSeasonData17isSoloHighestRankEv,0x3c
0x733ab4,_ZN17LogicClientAvatar11setWinCountEi,0x8
0x733abc,_ZNK6icu_586BMPSet13findCodePointEiii,0x5c
0x733b18,_ZN20scResourceLoadResultC2ERK6String,0xa0
0x733bb8,_ZNK6icu_5815Normalizer2Impl27makeCanonIterDataFromNorm16EiitRNS_13CanonIterDataER10UErrorCode,0x320
0x733ed8,_ZN10SCTuneImpl10threadFuncEPv,0x2ac
0x734184,_ZN20LogicCharacterServer13tickRapidFireEv,0x2a0
0x734424,_ZNK12LogicVector320getDistanceSquaredToEiii,0x98
0x7344bc,_ZN12BattleScreen22updateCameraParametersEv,0x6c0
0x734b7c,_ZN6Sprite14swapChildrenAtEii,0x2c
0x734ba8,_ZN17ResourceDataSoundD2Ev,0x48
0x734bf0,_ZNK13LogicTileData18getCollisionMarginEv,0x10
0x734c00,_ZN6scglTF12_GLOBAL__N_111convertGLTFEP7SCWFileRKN2fx4gltf8DocumentERK6String,0x4284
0x738e84,_ZN9sc3dWorld17set2DLayerVisibleEib,0x18
0x738e9c,_ZNK12CustomButton14getButtonStateEv,0x8
0x738ea4,_hb_set_is_empty,0x2c
0x738ed0,_ZN12GUIContainer13buttonClickedEP12CustomButton,0x4
0x738ed4,_ZNK21LogicGameObjectServer14shouldDestructEv,0x24
0x738ef8,_ZN11DragHandler13enablePanningEb,0xc
0x738f04,_ZNK21LogicTutorialStepData17getStartLocationXEv,0x10
0x738f14,_ZN8Databind16JSONOutReflector7setLongERK6Stringxx,0x90
0x738fa4,_ZN15DeeplinkManager9handleURLERK6Stringb,0x944
0x7398e8,_ZN19BattleLogPlayerItemD0Ev,0x54
0x73993c,_ZNK15DownloadManager25isDeferredDownloadOngoingEv,0x50
0x73998c,_ZN16PlayerMapManager22confirmReportPlayerMapEv,0x68
0x7399f4,_ZN21LogicJSONOutReflector14reflectJSONPtrEP13LogicJSONNodePKc,0x90
0x739a84,_ZNK26UnlockAccountFailedMessage14getMessageTypeEv,0x8
0x739a8c,_ZN15ChecksumEncoder10writeVLongEx,0x5c
0x739ae8,_ZN17LocalNotification18cancelNotificationEPS_,0xc
0x739af4,_ZNK6icu_5822BytesDictionaryMatcher9transformEi,0x54
0x739b48,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback31setPendingRegistrationWithPhoneEP8_jobjectRK6StringE4$_10NS_9allocatorIS8_EEFvvEE11target_typeEv,0xc
0x739b54,_ZNK35AddFriendByAvatarNameAndCodeMessage14getMessageTypeEv,0x8
0x739b5c,_ZN21LogicBattleModeServer7addBotsEP14LogicArrayListIPK18LogicCharacterDataEiPS0_IiE,0xcbc
0x73a818,_ZNK8Sprite3D16getViewportWidthEv,0x20
0x73a838,_ZN23SendAllianceMailMessage8destructEv,0x40
0x73a878,_ZN32NativeFacebookConnectionCallback20loginFailedWithErrorERK6StringS2_,0x2ec
0x73ab64,_ZN10GameCenter20showAddFriendsDialogEv,0x4
0x73ab68,_nti_iterator_next_glyph,0x160
0x73acc8,_locale_getKeywordsStart_58,0x8
0x73acd0,_ZN9ExecutionD0Ev,0x4
0x73acd4,_ZN38LogicAccountTransferCodeRequestMessage6encodeEv,0x4
0x73acd8,_ZN12LoginMessage15removeOSVersionEv,0x10
0x73ace8,_ZN9CombatHUD13onBattleEventEPK16LogicBattleEvent,0x4
0x73acec,_ZL12preloadSkillP16ResourceListenerPK14LogicSkillData,0x298
0x73af84,_ZNK9LogicTile17getPathFinderCostEiiibb,0x78
0x73affc,_ubidi_isMirrored_58,0x90
0x73b08c,_ZNKSt6__ndk110__function6__funcIZN27BattleEndRankedRankUpScreen14addExecutionToEP18SequencedExecutionE3$_1NS_9allocatorIS5_EEFbvEE7__cloneEv,0x38
0x73b0c4,_ZN17MovementIndicator6updateEfff,0x1ec
0x73b2b0,_ZN15sc3dWorldObject10setVisibleEb,0x24
0x73b2d4,_ZN5titan3com9supercell5titan12TitanWebView4initEb,0x90
0x73b364,_nti_iterator_get_glyph,0x8
0x73b36c,_ZN13TimelineValueC2Ev,0x34
0x73b3a0,_ZN9ShopPopup16scrollToGemPacksEv,0x8
0x73b3a8,_ZNKSt6__ndk110__function6__funcIZN27BattleEndRankedRankUpScreen14addExecutionToEP18SequencedExecutionE3$_2NS_9allocatorIS5_EEFbvEE7__cloneEv,0x38
0x73b3e0,_ZN26TencentAccountBoundMessage6decodeEv,0x2c
0x73b40c,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase20drawDebugPercentagesEvE4$_21EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE7__cloneEv,0x38
0x73b444,_ZNK9HeroPopup9isEnabledEv,0x8
0x73b44c,_ZNK6icu_5822RuleBasedBreakIterator8getUTextEP5UTextR10UErrorCode,0x1c
0x73b468,_ZNSt6__ndk110__function6__funcIZN10HeroSprite9HeroEntry15updateAnimationEfE3$_0NS_9allocatorIS4_EEFNS_8functionIFvvEEEvEEclEv,0xa8
0x73b510,_ZN17LogicSkinConfData17setHeroScreenAnimERK6String,0x14
0x73b524,_ZN14BrawlPassPopup12touchPressedERK5Touch,0x30
0x73b554,_ZN10InboxPopup14getTickerCountEi,0xf4
0x73b648,_ZNK27LogicSelectCharacterCommand6encodeEP15ChecksumEncoder,0x2c
0x73b674,_ZN8xPlane3f9normalizeEv,0x68
0x73b6dc,_ZN10TeamStream11getInstanceEv,0xc
0x73b6e8,_ZNK19LogicProjectileData10isBouncingEv,0x8
0x73b6f0,_ZN5Debug4drawEf,0x4
0x73b6f4,_ZN15EmojiStreamItem13updateVisibleEf,0x4
0x73b6f8,_ZN9BitStream33readPositiveVIntMax65535OftenZeroEv,0x50
0x73b748,_ZThn96_N11SkinPreview13buttonClickedEP12CustomButton,0xb4
0x73b7fc,_ZNK3GUI15getFriendsPopupEv,0x98
0x73b894,_ures_getVersionByKey_58,0x70
0x73b904,_ZN21UILocalizedTextSetter3prmERK6StringP18UIIntValueProvider,0x174
0x73ba78,_egc_iter_get_u32_pos,0x8
0x73ba80,_Z16validateCodeFileRK6StringP14LogicArrayListIS_E,0x224
0x73bca4,_ZN19LogicRawInReflector35reflectNextReflectableReferenceBaseER29LogicReflectableReferenceBasei,0x1b0
0x73be54,_ZN43PurchaseSkinGroupOfferHighlightPopupHandler6updateEf,0x38
0x73be8c,_ZN8Sprite3D8setFrameEf,0x20
0x73beac,_ZN19GetBattleLogMessage18getServiceNodeTypeEv,0x8
0x73beb4,_ZN32GoHomeFromOfflinePractiseMessage6encodeEv,0x28
0x73bedc,_ZN19LogicMessageFactoryC2Ev,0x10
0x73beec,_ZN9MovieClip29setFrameSkippingTypeRecursiveENS_16FramSkippingTypeE,0x7c
0x73bf68,_Z25herodataSort_trophiesDescPK18LogicCharacterDataS1_,0xc8
0x73c030,_ZN18HomePageTeamMember21onSpeechBubblePressedEv,0x300
0x73c330,_ZNK18LogicCharacterData23getAttackingWeaponScaleEv,0x34
0x73c364,_ZN14LogicDailyData14setForcedDropsEP11ForcedDrops,0x58
0x73c3bc,_ZNK12scFilesystem16isPackfileLoadedERKNSt6__ndk112basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEE,0xd8
0x73c494,_ZN22AccountSwitchedMessage18getServiceNodeTypeEv,0x8
0x73c49c,_ZN11hb_buffer_t12swap_buffersEv,0x34
0x73c4d0,_ZN15ApiTokenMessage6encodeEv,0x44
0x73c514,_ZThn96_N11GameWebViewD1Ev,0x8
0x73c51c,_ZNK12GUIContainer14getChildByNameEPKc,0x10
0x73c52c,_ZL12deleteLocalePv,0x14
0x73c540,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback13forgetAccountEP8_jobjectRK6StringS7_E3$_3NS_9allocatorIS8_EEFvvEE7destroyEv,0x28
0x73c568,_ZNK20LogicBattlePlayerMap5cloneEv,0x148
0x73c6b0,_ZN27FacebookAccountBoundMessage8destructEv,0x28
0x73c6d8,_ZNK22LogicLocationThemeData21getIndestructibleMeshEi,0x18
0x73c6f0,_ZN5Stage10touchMovedERK5Touch,0xd4
0x73c7c4,_ZNSt6__ndk110__function6__funcIZN8TestCase18swipeAllDirectionsEP13DisplayObjectE4$_23NS_9allocatorIS5_EEFbvEE18destroy_deallocateEv,0x4
0x73c7c8,_ZNSt6__ndk110__function6__funcIZN8TestCase17getStagePointSizeEvE4$_11NS_9allocatorIS3_EEFfvEE18destroy_deallocateEv,0x4
0x73c7cc,_ZN24SkinCampaignGroupHandler8onCreateEP16DropGUIContainerP9MovieClip,0xac
0x73c878,_ZN13DebugMenuBase8Category18sortByOrderAndNameEPKS0_S2_,0x5c
0x73c8d4,_ZN4Shop19isGroupCampaignSkinEPK13LogicSkinDatai,0x50
0x73c924,_ZN4Shop13videoAdClosedEv,0x18
0x73c93c,_hb_font_funcs_set_nominal_glyph_func,0x8c
0x73c9c8,_ZN18PurchaseOfferPopupD0Ev,0x70
0x73ca38,_ZN11EmotesPopup13buttonClickedEP12CustomButton,0x70
0x73caa8,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback7friendsEP8_jobjectP13_jobjectArrayE4$_13NS_9allocatorIS7_EEFvvEED0Ev,0x4
0x73caac,_ZN18scWorkerPoolWorker6workerEv,0x17c
0x73cc28,_ZN10Connection11setListenerEP19IConnectionListener,0x8
0x73cc30,_ZNSt6__ndk110__function6__funcIZN8TestCase20drawDebugPercentagesEvE4$_19NS_9allocatorIS3_EEFvvEEclEv,0x18
0x73cc48,_ZN20LogicCharacterServer11getBotSkillEv,0x3c
0x73cc84,_Java_com_supercell_titan_Kakao_logoutResult,0x1b8
0x73ce3c,_ZN20LogicCharacterServer33transformPushBackStrengthToLengthEi,0x1c
0x73ce58,_ZN36AppleBillingProcessedByServerMessage13setStatusCodeEi,0x8
0x73ce60,_ZN23LineAccountBoundMessage8destructEv,0x28
0x73ce88,_ZN19LogicRankedRankData12resetStaticsEPK8CSVTable,0x120
0x73cfa8,_ZN5Debug6deinitEv,0x4
0x73cfac,_ZNK16GameStateManager20isInitialLoadingDoneEv,0x60
0x73d00c,_ZN14LogicDailyData16hasEventCoolDownEP9EventData,0x68
0x73d074,_ZNK24LogicParticleEmitterData19getParticleMinSpeedEv,0x10
0x73d084,_ZN25UdpCheckConnectionMessage8destructEv,0x4
0x73d088,_ZN7SCWFile9setHeaderERK9SCWHeader,0x38
0x73d0c0,_ZN22TeamPremadeChatMessage6encodeEv,0x7c
0x73d13c,_ZNK14CommandStorage11hasCommandsEv,0x14
0x73d150,_ZNK17LogicSkinConfData17getUltiProjectileEv,0x8
0x73d158,_ZNK15LogicClientHome24getElderKickCooldownTimeEv,0x8
0x73d160,_umtx_condWait_58,0x14
0x73d174,_ZNK9TextField16getMaxTextHeightEv,0x2c
0x73d1a0,_ZN12GemOfferItem13setupHeroIconEv,0x1cc
0x73d36c,_ZN23RankedRewardsTrackPopup11refreshDataEv,0xcf4
0x73e060,_ZN17GameCenterManager24clearGameCenterSignatureEv,0x78
0x73e0d8,_ZN26LogicRankedMatchRoundState28addMidSeasonRewardDataBeforeEP21LogicPlayerRewardData,0x158
0x73e230,_ZN8Snowfall16initializeFlakesEPK14LogicThemeData,0x3e4
0x73e614,_ZN11SCIDManagerC2Ev,0x118
0x73e72c,_ZN22PlayAgainStatusMessage8destructEv,0x40
0x73e76c,_ZN18AllianceWarMessage6decodeEv,0x374
0x73eae0,_ZN8HomePage21handleModeButtonPressEv,0x398
0x73ee78,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage14updateSubImageEPKhiiiE3$_9EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE7__cloneEv,0x38
0x73eeb0,_ZN22LogicSelectSkinCommand8destructEv,0x24
0x73eed4,_ZN17AllianceTeamEntryC2EiiP9LogicLongiS1_S1_bbbP14LogicArrayListIS1_E,0x44
0x73ef18,_ZN6icu_5817StringEnumeration8setCharsEPKciR10UErrorCode,0xa8
0x73efc0,_ZN12RenderSystem22setEditorLocationThemeEPK22LogicLocationThemeDatab,0x33c
0x73f2fc,_ZN27FacebookAccountBoundMessageC2Ev,0x38
0x73f334,_ZN17LogicClientAvatar15addPaidDiamondsEii,0x38
0x73f36c,_ZN23BattleReportStreamEntry17setContentVersionEi,0x8
0x73f374,_ZN5Track5eventERK6StringS2_S2_,0x4
0x73f378,_ZN20CreateAccountMessage11removeEmailEv,0x10
0x73f388,_ZN12TencentLogin12queryOwnInfoEv,0x18
0x73f3a0,_ZN15LogicDataTables17getPoisonedEffectEv,0xc
0x73f3ac,_ZN5Scene15setMeshMaterialEiiP8Material,0x20
0x73f3cc,_Z63Java_com_supercell_titan_PurchaseManager_billingProductCanceledP7_JNIEnvP7_jclassP8_jstring,0x5c
0x73f428,_ZN14LogicDailyData24setCoinDoublerOfferStateEi,0x1c
0x73f444,_Z9unprojectfffPKfPKiPfS3_S3_,0xc4
0x73f508,_ZNK18LogicCharacterData12getHealthBarEv,0x8
0x73f510,_ZN24LogicAttackSpecialParams12assignValuesERKS_,0x5c
0x73f56c,_ZN8GameMain12appRateLaterEv,0x4
0x73f570,_ZN12NSCIDManager17openPublicProfileERK6String,0x50
0x73f5c0,_ZNK15LogicClientHome11getHomeModeEv,0x8
0x73f5c8,_ZNK13LogicItemData13canBePickedUpEv,0x8
0x73f5d0,_ZN26RequestJoinAllianceMessage10setMessageEP6String,0x8
0x73f5d8,_ZNK27LogicUnlockFreeSkinsCommand6encodeEP15ChecksumEncoder,0x4
0x73f5dc,_ZN22ClientContentValidator16validateSkinDataEPK13LogicSkinData,0xdfc
0x7403d8,_ZN12SoundManagerC2Ev,0x2b4
0x74068c,_ZN31SkinPurchaseOptionDonationPopup18customButtonTappedEP10GameButtoni,0x8c
0x740718,_ZN10NativeFont24loadDefaultFallbackFontsEb,0x208
0x740920,_ZN17MovementIndicator14startAnimationEP14LogicArrayListIiES2_P12RenderSystem,0x498
0x740db8,_ZN25RequestMatchCancelMessage18getServiceNodeTypeEv,0x8
0x740dc0,_T_CString_toUpperCase_58,0x2c
0x740dec,_ZN20LogicCharacterServer20rapidFireMeleeAttackEiiiii,0x55c
0x741348,_ZN8TestCase8execGameEv,0xc4
0x74140c,_ZNK20LogicCharacterServer15getClosestEnemyEiibbP14LogicArrayListIiEbbb,0x6bc
0x741ac8,_ZN16ServerConnection22getOptionalIntKeyValueERK6String,0xc0
0x741b88,_ZNK6icu_5814RBBISetBuilder12getFirstCharEi,0x2c
0x741bb4,_ZNSt6__ndk110__function6__funcIZN14SceneCharacter6updateEfE3$_0NS_9allocatorIS3_EEFvvEED0Ev,0x4
0x741bb8,_ZNK19LogicProjectileData22canHitAgainAfterBounceEv,0x8
0x741bc0,_ZN14StreamItemList23resolveNewFromOthersCntEv,0xe8
0x741ca8,_ZN28LogicChangeAvatarNameCommand8destructEv,0x34
0x741cdc,_ZN37LogicGemNameChangeStateChangedCommand6decodeEP10ByteStream,0x50
0x741d2c,_ZN8Animator21reportAnimationEventsEv,0x2a0
0x741fcc,_ZN11RenderQueue10beginFlushEv,0xe4
0x7420b0,_ZN11wendelstein21MovieClipRendererDataC2Ei,0x2c0
0x742370,_ZN27PurchaseSkinGroupOfferPopup13buttonClickedEP12CustomButton,0x2c
0x74239c,_ZN39LogicAccountTransferCodeResponseMessage6encodeEv,0x44
0x7423e0,_ZNK12BattleScreen13getUltiStickXEv,0x8
0x7423e8,_ZN8Material8getImageERK6String,0x1c8
0x7425b0,_ZN8TestCase16addItemsMatchingI12CustomButtonZNS_28getButtonsWithTextFieldValueE6StringbbS2_E4$_22EEvP6SpriteRNSt6__ndk16vectorIPT_NS6_9allocatorIS9_EEEET0_,0x2a4
0x742854,_ZNSt6__ndk110__function6__funcIZ61Java_com_supercell_titan_GoogleServiceClient_onSignInCanceledP7_JNIEnvP7_jclassE3$_2NS_9allocatorIS6_EEFvvEE7destroyEv,0x4
0x742858,_ZN10HomeScreen15onOffersReceiveEv,0x38
0x742890,_ZN17MovieClipOriginalD2Ev,0x58
0x7428e8,_ZN18HighRateUdpMessageC2Ei,0xc
0x7428f4,_ZN18DeliveryCardsPopup25prepareHeroPowerExecutionEv,0xb84
0x743478,_ZN9InitState21retryMaintenanceLoginEv,0xc
0x743484,_ZN14QualifiedPopup18customButtonTappedEP10GameButtoni,0x98
0x74351c,_ZNSt6__ndk110__function6__funcIZN11Application25prepareAttributionMessageEvE3$_3NS_9allocatorIS3_EEFbvEE7destroyEv,0x4
0x743520,_ZN6icu_5823StringCharacterIteratorC2ERKNS_13UnicodeStringE,0xb4
0x7435d4,_ZN8Databind15JSONInReflector16reflectLongArrayER14LogicArrayListIxERK6String,0x318
0x7438ec,_ZN37PurchaseHeroLvlUpMaterialPopupHandlerD2Ev,0x44
0x743930,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback24clearPendingRegistrationEP8_jobjectE3$_5NS_9allocatorIS5_EEFvvEED0Ev,0x4
0x743934,_ZN4Shop19isHiddenOfferBundleEPK16LogicOfferBundle,0x4c
0x743980,_MatchFinder_CheckLimits,0x268
0x743be8,_ZNK11wendelstein15VortexComponent14getFeatureBitsEv,0x8
0x743bf0,_ZN6scPath6existsERKS_,0x14
0x743c04,_ZThn8_N10SCTuneImpl18onConnectionFailedEP10Connection,0x24
0x743c28,_ZNK4Node22getLocalTransformationEf,0xbc
0x743ce4,_ZN16ServerConnection20initializeEncryptionEv,0x34
0x743d18,_ZN17TeamCreateMessageC2Eiiib,0x70
0x743d88,_ZN11wendelstein18WendelsteinManager4loadEv,0x1fc
0x743f84,_ZN23ReportUserStatusMessage6decodeEv,0x3c
0x743fc0,_ZN6icu_5821DictionaryBreakEngineD2Ev,0x34
0x743ff4,_ZN22ChronosResourceManager24updateEventDataResourcesEP14LogicArrayListIP9EventDataES4_,0x140
0x744134,_ZN20LogicCharacterServer17gotDamageThisTickEi,0x10
0x744144,_res_load_58,0xac
0x7441f0,_ZN13TextureSystemD2Ev,0x44
0x744234,_ZN25HeroLvlUpMaterialPackItemC2Eibb,0x43c
0x744670,_ZN21LogicBattleModeServer33tickSpawnEventModifierHauntedBallEi,0x4
0x744674,_ZN6Friend17setProfileImageIdERK6String,0x8
0x74467c,_ZNKSt6__ndk110__function6__funcIZN8TestCase11pressButtonEP12CustomButtonE3$_0NS_9allocatorIS5_EEFvvEE7__cloneEv,0x38
0x7446b4,_ZN27JoinableAllianceListMessage23removeJoinableAlliancesEv,0x10
0x7446c4,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback10setProfileEP8_jobjectRK6StringS7_iE4$_20NS_9allocatorIS8_EEFvvEEclEv,0x6c
0x744730,_ZN24EsportTournamentsWebView18webviewDidFailLoadEv,0x74
0x7447a4,_ZN15ResourceManager20getMovieClipFromPoolERK6StringS2_,0x60
0x744804,_ZN34AllianceOnlineStatusUpdatedMessage6decodeEv,0x1a0
0x7449a4,_ZL21ures_loc_countLocalesP12UEnumerationP10UErrorCode,0x18
0x7449bc,_ZN24LogicBillingPackagesData16createReferencesEv,0x56c
0x744f28,_ZNK18ClientInputMessage14getMessageTypeEv,0x8
0x744f30,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase11touchSpriteEP6SpriteE3$_1EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE7destroyEv,0x4
0x744f34,_ZNK21LogicBattleModeServer13isGameOverSetEv,0x8
0x744f3c,_ZN17AvatarStreamEntry10setRemovedEv,0xc
0x744f48,_ZN5titan4java4util7HashMapC2EP8_jobject,0xbc
0x745004,_ZN6icu_589BytesTrie25findUniqueValueFromBranchEPKhiaRi,0x274
0x745278,_ZN11ContextMenu5closeEv,0x50
0x7452c8,_ZNK19LogicProjectileData29getPreExplosionBlueExportNameEv,0x10
0x7452d8,_ZNK10TeamStream16getAnalyticsNameEv,0xc
0x7452e4,_Java_com_supercell_titan_SupercellId_getIngameFriends,0x8
0x7452ec,_ZN11LogicQuests12hasNewQuestsEv,0x3c
0x745328,_ZN9InputToolD0Ev,0x4
0x74532c,_ZN16BattleEndMessage17createDummyQuestsEi,0xedc
0x746208,_ZN12scWorkerPool5flushEv,0xd0
0x7462d8,_ZN5titan3com9supercell5titan11SupercellId19accountAlreadyBoundEv,0x7c
0x746354,_ZN18sc3dPanPinchCameraD0Ev,0x174
0x7464c8,_uprv_swapArray16,0x130
0x7465f8,_ZN14SettingsScreen19updateConnectButtonEP10GameButtonbb,0xa0
0x746698,_ZNK11SCIDWebView16getFileExtensionERK6String,0xbc
0x746754,_ZN16NameChangeScreenD2Ev,0xb8
0x74680c,_Z22intersectRay3fCylinderRK7Vector3IfES2_RK9Segment3ff,0x8
0x746814,_FileOutStream_Write,0x20
0x746834,_ZN20GoogleServiceManager6updateEf,0x58
0x74688c,_ZN25BindTencentAccountMessage8destructEv,0x68
0x7468f4,_ZN23LogicAchievementManager8destructEv,0x8
0x7468fc,_ZNK14LogicEmoteData9getRarityEv,0x10
0x74690c,_ZN15LaserBoxManager7Website23processManifestPageJSONEPK15LogicJSONObjectRK6String,0x340
0x746c4c,_hb_unicode_funcs_reference,0x1c
0x746c68,_ZN3GUI13setExpiryTimeEP9TextFieldi,0x124
0x746d8c,_ZThn16_N16YoozooLoginState25closeChinaLoginExtraTermsEv,0x40
0x746dcc,_ZN18ClientInputManager8addInputEP11ClientInput,0x308
0x7470d4,_ZN8Material13getOpacityTexEv,0x38
0x74710c,_ZNK24LogicBillingPackagesData15getRMBPointRateEv,0x3c
0x747148,_ZNK11BasePageGUI19getCurrentPageIndexEv,0x38
0x747180,_ZN8ItemIcon14playUnlockAnimEv,0xd8
0x747258,_ZN14BrawlPassPopup15refreshOldBoxesEv,0x5f4
0x74784c,_ZN20LogicJSONInReflector15reflectNextLongEx,0x5c
0x7478a8,_ZN5Items12setItemsSeenEv,0xbc
0x747964,_ZN4Shop12onDeactivateEv,0x88
0x7479ec,_ZN5titan3com9supercell5titan12TitanWebView5closeEv,0x7c
0x747a68,_ZN17AllianceTeamEntry6decodeEP10ByteStream,0x2f8
0x747d60,_ZN10ScoresPage12refreshTitleEP18DecoratedTextField,0x30
0x747d90,_ZNK22AllianceChatController25createReportPlayerMessageEPK9LogicLongS2_,0x64
0x747df4,_ZN17HighscoreHeroList13destructItemsEv,0xa0
0x747e94,_ZN10IndexArrayD2Ev,0x44
0x747ed8,_stbi_failure_reason,0xc
0x747ee4,_ZThn336_N19SuggestBrawlerPopup18onHeroItemSelectedEPK8HeroItem,0x8
0x747eec,_ZNKSt6__ndk110__function6__funcIZ62Java_com_supercell_titan_TitanWebView_shouldOverrideUrlLoadingE3$_0NS_9allocatorIS2_EEFvvEE6targetERKSt9type_info,0x1c
0x747f08,_ZN8Databind8Databind17getObjectInstanceEPv,0x6c
0x747f74,_ZN13SimpleWebview7fadeOutEv,0x4
0x747f78,_ZN13LogicGemOffer12canEmoteDropEPK13LogicHomeModePK18LogicCharacterDatai,0xc0
0x748038,_ZNK22SCIDBindAccountMessage14getMessageTypeEv,0x8
0x748040,_ZN16BattleLogManagerC2Ev,0x10
0x748050,_hb_ot_shaper_face_data_destroy,0x4
0x748054,_ZNK8CSVTable8getRowAtEi,0xc
0x748060,_ZN8GameMain14setAccountTierEi,0x8
0x748068,_ZN13HeroModelItem18playSignatureSoundEPK13LogicSkinDataf,0x100
0x748168,_ZN15DebugInputField11textChangedERK6String,0x4
0x74816c,_ZN21GlobalChatLineMessage6decodeEv,0x70
0x7481dc,_ZNK35RespondToAllianceJoinRequestMessage11getStreamIdEv,0x8
0x7481e4,_ZN9Character17playDryFireEffectEv,0x64
0x748248,_ZNK8HeroList12scrollToItemEP8HeroItem,0xb4
0x7482fc,_ZN14SceneCharacter11replaceFaceEP9MovieClipii,0xdc
0x7483d8,_ZN20CreatePlayerMapPopupD0Ev,0x24
0x7483fc,_ZN9Messaging24sendPepperAuthenticationEP18ClientHelloMessageP14PiranhaMessage,0xc4
0x7484c0,_ZN12jpeg_decoder9init_scanEv,0x194
0x748654,_ZN5tween7Tweener13dispatchEventEPNS_12TweenerParamEs,0x11c
0x748770,_ZNSt6__ndk110__function6__funcIZN14LineConnection9autologinEvE3$_1NS_9allocatorIS3_EEFvbPKN8linecorp4nova11CredentialsEPKNS7_5ErrorEEEclEObOSA_OSD_,0xa0
0x748810,_ZN15ResourceManager22setAndroidAssetManagerEP13AAssetManager,0xc
0x74881c,_ZN21AllianceStreamMessageC2Ei,0x30
0x74884c,_ZN20scCryptoStreamFilter13setDownstreamEP10scFileImpl,0x20
0x74886c,_ZN8TestCase9runScriptEv,0x178
0x7489e4,_ZL32hb_font_get_glyph_extents_parentP9hb_font_tPvjP18hb_glyph_extents_tS1_,0xf0
0x748ad4,_ZN5titan7android4view7SurfaceC2EP8_jobject,0xbc
0x748b90,_ZN22AllianceChatController19takeStreamOwnerShipEv,0x9c
0x748c2c,_ZN6Sprite23setInteractiveRecursiveEb,0x60
0x748c8c,_hb_ot_layout_language_get_feature_indexes,0x24c
